300,SOCAR 제휴 SOCAR 신한카드 체크,기차,"KTX, SRT 포함 철도 이용 시 5% 할인(캐시백)","KTX, SRT 포함 철도 이용 시 5% 할인(캐시백)
- 통합 월 1회, 할인전 승인금액 5만원까지 할인 적용
- 인터넷 예매 포함

할인 서비스 유의 사항
- 해당 서비스는 통합 할인한도 범위 내에서 제공됩니다.
- 할인 서비스는 거래 순서대로 적용됩니다."
300,SOCAR 제휴 SOCAR 신한카드 체크,캐시백,통합할인한도,"SOCAR 신한카드 체크 통합할인한도 안내
- 전월실적 20만원 이상 ~ 30만원 미만시 : 2천원
- 전월실적 30만원 이상 ~ 50만원 미만시 : 3천원
- 전월실적 50만원 이상 ~ 80만원 미만시 : 4천원
- 전월실적 80만원 이상 ~ 120만원 미만시 : 8천원
- 전월실적 120만원 이상시 : 1만2천원
- 할인된 금액은 체크카드 신청 시 선택한 결제일에 체크카드 계좌로 캐시백(입금) 됩니다.
- 할인서비스 이용금액이 통합할인한도 잔여금액을 초과할 경우 잔여 통합할인한도 내에서 할인서비스가 적용됩니다.
- 월 이용금액 및 제공횟수 한도는 할인대상 가맹점의 이용금액 및 횟수 기준이며, 본인+가족카드 통합 적용됩니다
- 신규발급 회원의 경우 카드사용 등록월의 익월말(등록월+1개월)까지 전월 이용금액과 무관하게 2천원의 통합할인한도가 적용됩니다.
  * 단, 발급월 이용실적 30만원 이상 시 해당실적 기준으로 서비스가 적용됩니다.
- 전월 이용금액 기준 : 장기대출(카드론)/단기대출(현금서비스)/연회비/각종 수수료/이자/기프트카드 구매금액, 선불충전금액/거래취소금액을 제외한 거래시점(승인시점) 기준, 1일~말일까지의 일시불 및 할부 이용금액 기준입니다.
- 해외 이용금액은 매입월 기준으로 반영됩니다."
300,SOCAR 제휴 SOCAR 신한카드 체크,유의사항,꼭 확인하세요!,"유의사항
- 계약 체결 전 상품에 관한 상세한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2018.07.23) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
301,KT 신한카드 체크,KT,KT 통신요금 월 최대 5천원 캐시백,"KT 통신요금 월 최대 5천원 캐시백
- 전월 30만원 이상 이용 시 3천원 캐시백
- 전월 50만원 이상 이용 시 5천원 캐시백
  * KT통신요금(휴대폰, 인터넷, TV, 집전화, 인터넷전화, 유무선결합상품) 자동납부 시 캐시백 적용
  * 통신요금이 캐시백보다 적을 시 통신요금만큼 캐시백 적용"
301,KT 신한카드 체크,편의점,GS25 5% 캐시백,"GS25 5% 캐시백
- 전월 30만원 이상 이용 시 캐시백 적용
- 월 최대 2천원 캐시백"
301,KT 신한카드 체크,영화,CGV 10% 캐시백,"CGV 10% 캐시백
- 전월 30만원 이상 이용 시 캐시백 적용
- 월 최대 2천원 캐시백
  * CGV 사이트/앱/현장 결제 시 캐시백 적용"
301,KT 신한카드 체크,유의사항,꼭 확인하세요!,"KT 신한카드 체크 유의사항
- 전월 이용금액은 승인시점 기준 전월 1일~말일 KT 신한카드 체크의 이용금액으로 반영됩니다.
  * 후불교통카드 이용금액은 전전월 이용금액 기준이며, 해외이용금액은 매입월 기준으로 반영됩니다.
- 신규 발급회원은 카드사용등록월의 익월말(등록월+1개월)까지 전월 이용금액에 관계없이 전월 30만원 이상 이용 기준으로 캐시백서비스가 적용됩니다. 
  * 전월 50만원 이상 이용 시에는 전월 이용금액에 따라 캐시백서비스가 적용됩니다.
- 수수료, 이자, 기프트카드 구매금액, 선불카드 충전금액, 거래취소금액은 전월 이용금액에서 제외됩니다.
- 캐시백서비스는 승인시점 기준으로 적용되며, 결제일에 캐시백이 지급됩니다.

공통 유의사항
- 계약 체결 전 상품에 관한 상세한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2017.09.18) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
302,LG U+ 신한카드 Smart 체크,LGU+,LG U+ 통신요금 자동이체 시 최대 3천원 캐시백,"LG U+ 통신요금 자동이체 최대 3천원 캐시백
- 월 최대 3천원까지 캐시백 (결제일에 체크카드 대표계좌 입금)
- 서비스 이용월 직전월 (1일~말일/승인기준) LG U+ 신한카드 Smart 체크로 30만원 이상 이용 시 제공
  * 교통카드 이용 실적은 전전월 사용 기준임
  * 실적산정 제외 : 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 각종수수료, 이자, 충전카드 및 선불카드(pre-ⓘ카드 등) 충전실적
- LG U+ 신한카드 Smart 체크 최초 발급 회원인 경우 카드 사용 등록월 포함 2개월(등록월+1개월) 동안 전월실적 30만원 미만인 경우에도 서비스 제공
- LG U+ 통신요금 자동이체 필수"
302,LG U+ 신한카드 Smart 체크,편의점,GS25 편의점 5% 캐시백,"GS 25 편의점 5% 캐시백
- 월 최대 3천원까지 캐시백 (결제일에 체크카드 대표계좌 입금)
  * 단, 승인금액 건당 1만원 이상인 경우 제공
- 서비스 이용월 직전월 (1일~말일/승인기준) LG U+ 신한카드 Smart 체크로 30만원 이상 이용 시 제공
  * 교통카드 이용 실적은 전전월 사용 기준임
  * 실적산정 제외 : 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 각종수수료, 이자, 충전카드 및 선불카드(pre-ⓘ카드 등) 충전실적
- LG U+ 신한카드 Smart 체크 최초 발급 회원인 경우 카드 사용 등록월 포함 2개월(등록월+1개월) 동안 전월실적 30만원 미만인 경우에도 서비스 제공"
302,LG U+ 신한카드 Smart 체크,영화,맥스무비 최대 2천원 캐시백,"영화예매(맥스무비) 최대 2천원 캐시백
- 맥스무비(신한카드 홈페이지 內 맥스무비 영화몰 포함)에서 영화 예매 시 본인/동반 각 1천원 캐시백(결제일에 체크카드 대표계좌 입금)
- 일 1회, 월 2회, 연 6회 적용 가능
- 서비스 이용월 직전 3개월간 (1일~말일/승인기준) LG U+ 신한카드 Smart 체크로 30만원 이상 이용 시 제공
  * (단, LG U+ 신한카드 Smart 체크 최초 발급 회원인 경우 카드 사용 등록월 포함 3개월(등록월+2개월) 동안 전월실적 30만원 미만인 경우에도 서비스 제공)
  * 교통카드 이용 실적은 전전월 사용 기준임
  * 실적산정 제외 : 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 각종수수료, 이자, 충전카드 및 선불카드(pre-ⓘ카드 등) 충전실적"
302,LG U+ 신한카드 Smart 체크,테마파크,롯데월드/서울랜드 50% 현장할인,"롯데월드 50% 할인
- 본인, 자유이용권에 한함(성인 자유이용권에 한함)
- 온/오프라인(매표소 현장구매 및 롯데월드 홈페이지 예매) 통합 일 1회, 연 3회 할인 가능
- 월 기준 : 1일~말일, 년 기준 : 1월~12월

서울랜드 50% 할인
- 본인, 자유이용권에 한함(성인 자유이용권에 한함)
- 월 기준 : 1일~말일, 년 기준 : 1월~12월

서비스 이용 조건
- 서비스 이용월 직전 3개월간 (1일~말일/승인기준) LG U+ 신한카드 Smart 체크로 30만원 이상 이용 시 할인이 적용
  * LG U+ 신한카드 Smart 체크 최초 발급 회원인 경우 카드 사용 등록월 포함 3개월(등록월+2개월) 동안 전월실적 30만원 미만인 경우에도 서비스 제공
  * 교통카드 이용 실적은 전월 사용
  * 실적산정 제외 : 단기카드대출(현금서비스), 장기카드대출(카드론), 연회비, 각종수수료, 이자, 충전카드 및 선불카드(pre-ⓘ카드 등) 충전실적"
302,LG U+ 신한카드 Smart 체크,유의사항,꼭 확인하세요!,"유의사항
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2014.11.01) 이후 1년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 부가서비스 관련 제휴업체의 일방적인 제휴조건 변경·도산, 천재지변, 금융환경의 급변, 카드사의 경영위기 및 그 밖에 이에 준하는 사유의 발생
  * ② 카드 신규출시 이후 1년 이상 경과하였고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 1년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
303,GS칼텍스 신한카드 경차사랑 체크,자동차,경차 유류세 환급 서비스,"경차사랑 유류세 환급 카드란?
- 2008.5.1부터 1000cc미만 경차 이용자가 주유소 또는 충전소에서 유류를 구입할 경우 유류세 일부를 환급해 주는 제도가 시행 중입니다.
- 경차 유류세 환급은 경차사랑카드로 이용 시에만 가능하며, 별도의 환급 신청 절차 없이 자동 할인 적용되는 경차 사용자만을 위한 카드입니다.

발급 대상(경형승용차, 경형승합차)
- 1가구 1차량(경형승용차, 경형승합차) 소유자의 경우만 가입가능. (※ 경형화물차는 발급불가)
  * (단, 1가구 1경형승용차와 1경형승합차 동시 소유의 경우는 2대 모두 가능)
- 장애인,국가유공자 유류비 지원 대상은 제외됩니다.

경차 유류세 환급 서비스
- 휘발유/경유:250원/ℓ, LPG:160.82원/ℓ + 연간한도 : 20만원(2021년 12월 31일까지 시행)
  * 유류세 환급 단가는 정부정책에 따라 변경될 수 있음
  * 한국석유공사에서 공시하는 지역별 평균판매 유가를 기준으로 주유량(리터)을 산정
- 경형자동차 유류세 환급 지침에 의거하여 유류결제대금 1회 6만원, 1일 12만원까지 유류세환급이 가능하며 1회 48리터 초과 주유 시 부정사용으로 인정되어 환급이 제한됩니다.

경차 유류세 환급방법 : 신용카드(청구할인), 체크카드(할인 후 대금 인출)

경차사랑카드 이용 시 주의 사항
- 유류구매카드 부정사용 시 유류세 환수 및 가산세 추징 또는 지급중단 등의 불이익을 받을 수 있습니다.
- 차량번호 등 차량정보가 변경될 경우, 카드를 재발급 받으셔야 유류세 환급이 가능합니다.
- 유류세 환급 자격상실 후 자격이 복원될 경우 카드를 재발급 받으셔야 유류세 환급이 가능합니다.
- 경차 유류세 환급은 하나의 카드사를 통해서만 유류세 환급이 가능하며 카드사 이동 시 이전카드사의 유류세 환급기능은 정지됩니다."
303,GS칼텍스 신한카드 경차사랑 체크,주유,GS칼텍스 주유할인 서비스(LPG포함),"GS칼텍스 주유할인 서비스
- 휘발유/경유 : 리터당 30원 할인
- LPG : 리터당 15원 할인
- GS칼텍스 휘발유/LPG 고시가 기준
- 1일 2회, 최대 10만원 이하 주유금액, 월 최대 주유금액 25만원 한도
- 주유 할인금액은 카드 신청 시 선택한 결제일에 캐시백됩니다.
- 주유할인은 GS칼텍스 고시유가를 기준으로 주유량(리터)을 산정하여 제공합니다.

[유류세 환급 및 주유할인액 산정방법]
- 경차사랑 신용카드로 전월실적 30만원 이상 충족 시, 서울지역에 위치한, GS칼텍스 주유소에서 4만원 주유 시, 실제부담금액은?
  * (서울지역 기준유가:1,480원/ℓ, GS칼텍스 기준유가:1,500/ℓ)
유류세 환급 (원단위 이하 절사)
- 사용리터(40,000÷1,480원/ℓ)=27.02ℓ×리터당 250원 할인 = 6,750원
GS칼텍스 주유할인 (카드대금 청구할인)
- 사용리터(40,000÷1,500원/ℓ)=26.66ℓ×리터당 60원 할인 = 1,599원
실제부담금액
- 40,000원 - 6,750원(유류세환급) - 1,599원(GS할인) = 31,651원
- 카드매출전표에는 40,000원이 표기되나, 대금청구 시에는 31,651원이 청구됩니다."
303,GS칼텍스 신한카드 경차사랑 체크,보험,DB손해보험 다이렉트 자동차보험 할인,"DB손해보험 다이렉트 자동차보험 할인
- 보험료 결제금액 20만원 이상 ~ 30만원 미만 시 : 2만원 할인
- 보험료 결제금액 30만원 이상 시 : 3만원 할인
- 통합 연 1회 제공
- 보험료 결제금액은 1회 거래금액을 말합니다.
- 자동차 보험할인 서비스는 인터넷, 모바일 채널로 가입 시 적용되며, 다수의 거래 발생 시 거래순서대로 결제일에 할인 적용됩니다.
  * 신용카드 : 청구할인, 체크카드 : 카드신청 시 선택한 결제일에 캐시백"
303,GS칼텍스 신한카드 경차사랑 체크,유의사항,꼭 확인하세요!,"유의사항
- 계약 체결 전 상품에 관한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2008.04.08) 이후 1년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 부가서비스 관련 제휴업체의 일방적인 제휴조건 변경·도산, 천재지변, 금융환경의 급변, 카드사의 경영위기 및 그 밖에 이에 준하는 사유의 발생
  * ② 카드 신규출시 이후 1년 이상 경과하였고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 1년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
304,SRT 신한카드 체크,멤버십포인트,SRT 승차권 구매시 사용이 가능한 '레일리지' 적립 서비스,"SRT 승차권 구매시 사용이 가능한 '레일리지' 적립 서비스 제공
- 레일리지란? SRT 제휴카드 전용 포인트 명칭으로 SRT 승차권 구매시 사용
- 1레일리지(R) = 1원
- SRT승차권 결제 시
  * 100원당 1 레일리지 적립(단, 건별 1천원 미만 적립불가) / 월 적립한도 없음
- 일반가맹점 결제 시
  * 300원당 1 레일리지 적립(단, 건별 3천원 미만 적립불가) / 월 적립한도 10,000 레일리지

레일리지 적립 기준 안내
- 전월 이용금액 20만원 이상 이용 시 레일리지 적립
- 레일리지 적립은 SRT 신한카드 체크 이용 결제 건에 대해 300원당 1레일리지가 적립됩니다.
  * (1레일리지 미만은 소수점 첫째 자리에서 반올림)
- SRT승차권 결제금액에 대해서는 레일리지 적립 한도 및 전월 이용조건이 없으며, SRT승차권 결제금액을 제외한 일반가맹점 거래건에 대해서만 적립한도가 적용됩니다.
- 단, 아래의 경우에는 레일리지가 적립되지 않습니다.
  * 각종 수수료 및 이자, 선불카드(Gift카드 구매 포함) 충전금액, 포인트 사용금액, 지방세납부(홈페이지, 창구, 납부 등 모든 지방세 납부 포함), 당사할인이 적용된 거래
- 신규회원의 경우 카드사용 등록월의 익월말(등록월+1개월)까지는 SRT신한카드 체크의 이용 금액이 20만원 미만인 경우에도 최대 1만레일리지까지 적립됩니다.

이용금액 산정 기준 안내
- SRT 신한카드 체크 이용금액만 반영됩니다.
- 전월 이용금액은 전월 1일~말일까지의 거래시점 이용금액으로 반영됩니다.
- 교통카드 이용금액은 전전월 이용금액이 반영됩니다. 해외이용금액은 매입일자 기준으로 반영됩니다.
  * (해외이용금액은 승인일자와 매입일자의 차이가 큰 관계로 매입 후 매입일자 기준으로 실적 반영됩니다.)
- 전월 SRT 승차권 구매금액은 전월 이용금액 산정 시 제외됩니다.
- 각종 수수료/이자/포인트사용금액/기프트카드 등 선불카드 충전 실적 이용금액은 전월 이용금액 산정 시 제외됩니다."
304,SRT 신한카드 체크,멤버십포인트,'레일리지' 사용 서비스,"레일리지 사용 서비스
- 적립된 레일리지는 SRT승차권 결제 시에만 사용 가능
- 1레일리지 이상 보유 시 사용가능(1레일리지 = 1원)
- SRT레일리지 사용/소멸 등의 기준은 SRT의 운영기준을 따릅니다."
304,SRT 신한카드 체크,유의사항,꼭 확인하세요!,"- 계약 체결 전 상품에 관한 상세한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2017.10.25) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
305,KBO 제휴 신한카드 MY KBO 체크,적립,국내/외 신판이용 가맹점 0.2% 적립,"국내/외 신판이용 가맹점 0.2% 적립
- 국내/외 신판(일시불+할부) 이용가맹점 0.2% 적립
  * 전월 실적/적립 한도 없이 국내/외 신판(일시불+할부) 이용 가맹점 0.2% 기본 포인트 적립!
- 국내외 어디서나 이용한 일시불+할부 이용금액에 대해 마이신한포인트 0.2%가 적립됩니다.
  * 국내 가맹점은 신한카드에 등록된 가맹점 기준, 해외가맹점은 Master카드사에 등록된 가맹점 기준입니다.
   (해외 사용은 마스터 카드 가맹점만 결제 및 포인트적립이 가능합니다.)

포인트적립 서비스 유의사항
- 마이신한포인트 사용/소멸 등 기본정책은 포인트 운영기준을 따르며, 신한카드 홈페이지 내 이용약관>포인트 세부 운영기준에서 확인가능합니다.
- 포인트 적립 제외 대상은 아래와 같습니다.
  * 당사 할인이 적용된 거래
  * 단기카드대출(현금서비스)/장기카드대출(카드론)/연회비/각종 수수료/거래 취소금액
  * 기프트카드 구매금액/선불카드 충전금액
  * 포인트 사용 거래 금액
  * 지방세/국세
  * 아파트 관리비/도시가스/전기료
  * 4대보험(국민연금/고용보험/건강보험/산재보험)
  * 무이자/슬림할부 이용거래"
305,KBO 제휴 신한카드 MY KBO 체크,경기관람,전 구단 대상 결제일 정규시즌 야구 할인,"사용금액에 따라 전구단 대상 결제일 정규시즌 야구할인 서비스 제공
- 전월실적 20만원 이상 ~ 40만원 미만 시 : 월 2회, 일 1회 2,000원 야구티켓 할인
- 전월실적 40만원 이상 시 : 월 3회, 일 1회 2,000원 야구티켓 할인
- 야구할인 서비스는 정규시즌 경기 예매 시에만 적용됩니다.
- 할인서비스 이용후 할인적용된 거래 건이 해당월에 취소된 경우 할인서비스 횟수 및 한도가 복원됩니다.
- 티켓 결제금액이 할인금액 미만일 경우 전액 할인되며, 잔여 할인금액은 추가 지원되지 않습니다.
- 할인은 결제건 별로 적용되며, 고객님이 이용하신 거래 순서대로 결제일 할인이 적용됩니다.
- 사전 시즌권, 연간권에 대해서는 할인이 제공되지 않고, 프로야구 정기시즌 일반 예매에 대해서만 할인이 제공됩니다.
- 야구 할인은 정규시즌 인터넷, 현장예매 모두 할인이 가능합니다.

야구할인 서비스 유의사항
- 아래 거래는 전월 이용금액에서 제외됩니다.
  * 당사 할인이 적용된 거래/단기카드대출(현금서비스)/장기카드대출(카드론)/연회비/각종수수료/이자/거래 취소금액/기프트카드 구매금액/선불카드 충전금액/포인트 사용 거래 금액/지방세/국세/아파트관리비/도시가스/전기료/4대보험(국민연금/고용보험/건강보험/산재보험)
- MY KBO카드의 전월 이용금액은 전월(1일~말일)의 거래 시점 이용금액(일시불+할부)을 기준으로 반영되며,해외 이용금액은 매입일자를 기준으로 반영됩니다.
  * 교통카드 이용금액은 전전월 사용금액이 반영됩니다.
- 신규 발급 회원의 경우 카드사용 등록월의 익월 말(등록월+1개월)까지 ""20만원 이상~40만원 미만"" 구간의 월 2회 야구티켓 할인이 적용됩니다.(해당 기간 중 40만원 이상 이용 시엔 다음 달에해당 테이블에 상응하는 할인 횟수가 적용됩니다.)"
305,KBO 제휴 신한카드 MY KBO 체크,금융,신한은행 우대 서비스,"신한은행 전자금융(인터넷, 폰뱅킹(ARS), S뱅크/SOL)으로 이용한 다른 은행 이체 수수료 및 신한은행 CD/ATM을 이용한 신한은행 계좌의 현금인출수수료 면제
- 각각 월 10회 수수료 면제되며, 납부자 자동이체는 제외됩니다.
- MY KBO체크카드의 결제계좌로 신한은행 지정 후 전월(1일~말일)에 MY KBO체크카드 20만원 이상 이용 시 제공됩니다. (전월이용금액 제외 조건 없음)
- 신한은행 수수료 운영기준에 따라 전월 이용조건 충족 시 당월 16일부터 익월 15일까지 수수료 면제 서비스가 제공됩니다.
  * 예시 : 신한은행 결제계좌 지정 시점이 9월 20일 이고, 전월 실적기간인 8월(1월~말일)에 MY KBO카드로20만원 이상 이용 시, 9월 20일 신한은행 결제계좌 지정직후 부터 10월 15일 까지 수수료 면제서비스 적용
- MY KBO카드 발급 후 즉시 이용가능하며, 신규 발급 회원의 경우 카드 발급일로부터 3개월이 속하는 달의 15일까지는 전월 이용조건 충족 여부와 관계없이 수수료 면제 서비스가 제공됩니다.
  * (예 : 9월 20일 발급 → 12월 15일까지 면제, 11월 30일 발급 → 2월 15일까지 면제)
- MY KBO카드 신용/체크를 모두 발급한 경우 수수료면제 조건을 충족하여도 통합하여 월 10회만 수수료 면제가 제공됩니다."
305,KBO 제휴 신한카드 MY KBO 체크,유의사항,꼭 확인하세요!,"- 계약 체결 전 상품에 관한 상세한 사항은 상품설명서 및 약관을 읽어보시기 바랍니다.
- 카드 이용 시 제공되는 포인트 및 할인혜택 등의 부가서비스는 카드 신규출시(2017.10.25) 이후 3년 이상 축소·폐지 없이 유지 됩니다.
- 상기에도 불구하고, 다음과 같은 사유가 발생한 경우 카드사는 부가서비스를 변경할 수 있습니다.
  * ① 카드사 또는 부가서비스 관련 제휴업체의 휴업·도산·경영위기, 천재지변, 금융환경 급변 또는 그 밖에 이에 준하는 사유의 발생
  * ② 카드사의 노력에도 제휴업체가 일방적으로 부가서비스 변경을 통보(단, 다른 제휴업체를 통해 동종의 유사한 부가서비스 제공이 가능한 경우 제외)
  * ③ 카드 신규출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려운 경우
- 카드사가 부가서비스를 변경하는 경우에는 부가서비스 변경 사유, 변경 내용 등을 사유발생 즉시 홈페이지에 게시하고, 개별 고지해 드립니다. 특히 카드 신규 출시 이후 3년 이상 경과했고, 해당 카드의 수익성 유지가 어려워져 부가서비스를 변경하는 경우에는 6개월 전부터 매월 개별고지 해 드립니다.
  * 개별고지 방법 : 카드대금청구서, 우편, 이메일, 휴대폰 문자메세지 중 하나"
306,리디 신한카드 체크,도서,리디북스 이용 시 10% 할인(캐시백),"리디북스 10% 할인(캐시백)
- 리디북스 이용시(페이퍼 구매 포함) 10% 할인(캐시백)
- 월 1회, 할인 전 승인금액 70,000원까지 적용(월 최대 7,000원 할인)

리디북스 할인서비스 유의사항
- 체크카드 할인서비스는 고객님의 이용금액에 따라 제공이 되는 통합할인한도 내에서 제공되며, 전월 이용금액에 따라 제한될 수 있습니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 개별 할인 서비스의 경우 1회 승인금액이 적용한도를 초과하는 경우에는 할인한도 금액만큼만 할인이 적용됩니다.
  * ex) 리디에서 1회 80,000원 결제 시 70,000원까지 10% 할인이 적용되어 7,000원이 할인됨."
306,리디 신한카드 체크,영화,영화 예매시 10% 할인(캐시백),"영화 결제시 10% 할인 (캐시백)
- CGV, 롯데시네마, 메가박스
- 통합 일 1회, 월 3회, 할인 전 승인금액 1회 10,000원까지 적용 (1회 최대 1,000원 할인)
  * 해당 영화관 사이트/APP 직접 접속이용 또는 현장 결제 시에 한하여 할인 적용 (타 예매사이트 이용 시 적용불가)
  * 예매 전 영화관 내 매점 이용 시 영화할인서비스가 먼저 적용될 수 있으므로 유의하시기 바랍니다.

[영화/영푸드 할인서비스 유의사항]
- 체크카드 할인서비스는 고객님의 이용금액에 따라 제공이 되는 통합할인한도 내에서 제공되며, 전월 이용금액에 따라 제한될 수 있습니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 개별 할인 서비스의 경우 1회 승인금액이 적용한도를 초과하는 경우에는 할인한도 금액만큼만 할인이 적용됩니다.
  * ex) CGV에서 1회 20,000원 결제 시 10,000원까지 10% 할인이 적용되어 1,000원이 할인됨."
306,리디 신한카드 체크,패스트푸드,KFC 이용 시 10% 할인(캐시백),"영푸드 이용 시 10% 할인 (캐시백)
- KFC 이용시 10% 할인 (캐시백)
- 일 1회, 월 3회, 할인전 승인금액 1회 10,000원까지 적용 (1회 최대 1,000원 할인)
  * 백화점, 할인점, 마트 등 일부 쇼핑몰 내 입점된 매장에서는 할인이 적용되지 않습니다.

[영화/영푸드 할인서비스 유의사항]
- 체크카드 할인서비스는 고객님의 이용금액에 따라 제공이 되는 통합할인한도 내에서 제공되며, 전월 이용금액에 따라 제한될 수 있습니다.
- 할인 서비스는 거래 순서대로 적용됩니다.
- 개별 할인 서비스의 경우 1회 승인금액이 적용한도를 초과하는 경우에는 할인한도 금액만큼만 할인이 적용됩니다.
  * ex) CGV에서 1회 20,000원 결제 시 10,000원까지 10% 할인이 적용되어 1,000원이 할인됨."
